fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.1613803076820943,-0.8295716385413962,-0.6808646571324495,-0.2247710708907237,-2.309285554807696,-0.051215051087599134,-0.6863657085871188,-0.8808418652303919,0.8629079898710867,0.00927915748045404,0.6246271643624324,6
0.08055817163112823,0.7294463372052248,1.6857444142685662,-0.388643575776572,1.735138536638915,-0.3615553854695272,1.4336348542467665,0.3019646761770931,-0.7242285247569321,-0.9677561107599625,-1.1342228536675005,5
-2.2791249390639954,-0.021191947413518573,-0.6294166338411231,-0.388643575776572,-1.5228697592486324,-0.7753424979787646,0.6182500223875799,-1.8336582458087112,2.4831098485538554,-0.6671298743782956,2.4760482359728875,4
-1.3476710795790783,-1.8111755491966761,0.6567839484420379,-1.535751109977509,-0.8487990773408627,2.58667779115879,2.526250528938077,-2.4962489472453546,-0.39357508420942905,-0.44166019709204624,1.365195593006615,6
-0.9750895357851112,-1.1760200775962006,0.8625760416073435,0.10297393888097207,-1.1296618614691003,0.8798059520581851,-0.39282716911781157,-1.0451205515370343,-0.12905233177142544,1.136627543911704,1.0874824322650463,7
2.3781443583605895,-1.0027958580687986,1.1198161580639756,0.4307189486526686,-0.11855583860744585,1.190146286440113,0.7487115954850497,1.451915480323286,-1.2532740296329394,0.7608447484346204,-0.0233702107012264,6
2.3781443583605895,-0.6274767157594269,2.097328600599178,0.9223364633102127,0.2184795023464392,0.1556785051670196,-0.09928862964850436,2.4430635543730923,-1.650058158289945,1.136627543911704,-0.3936544250233178,6
-0.3541202961284998,-0.19441616694092104,-0.06348837763653227,-0.7163885855482685,-1.0734893046434528,-0.6718957198514554,-0.49067334894091397,-0.08135225853826404,0.5322545493235836,-0.06587740161496268,-0.7639386393454092,5
1.136205879047367,-0.4253817929774573,-0.21783244751051156,-0.7163885855482685,0.04996183186949122,-0.568448941724146,-0.914673461507691,0.5429067494267704,-0.5919671485379303,0.00927915748045404,-1.0416518000869766,6
-0.2920233721628389,1.2202482925328646,-0.989552796880408,0.10297393888097207,0.611687400125971,-0.568448941724146,-0.1645194161972393,0.35672423827928695,-0.4597057723189285,0.4602185120529535,-0.5787965321843627,6
0.5152366393907557,-1.291502890614469,0.3480958086940793,-0.5525160806624202,-0.9611441909921578,-0.3615553854695272,-0.6863657085871188,-0.869889952809941,-0.32744439609992965,1.43725378029337,1.1800534858455687,7
-0.22992644819717742,-1.1760200775962006,1.2227122046466286,-0.8802610904341164,2.184518991244099,0.1556785051670196,0.3247114829182727,0.08292642776831759,-1.7823195345089466,2.451867328081494,-1.1342228536675005,6
2.005562814566623,-0.5986060125048598,1.068368134772649,0.4307189486526686,-0.23090095225874088,-0.7753424979787646,-0.8494426749589561,0.9700313338239314,-1.4516660939614436,-0.8925995516645457,0.5320561107819098,5
-1.2234772316477558,0.9026705567326273,-1.349688959919693,2.1513802499540744,1.229585525208093,1.7073801770766601,0.25948069636953774,-0.48657301809458386,1.3258228066375917,0.08443571657587076,0.8097692715234789,6
-1.1613803076820943,-0.5986060125048598,-0.9381047735890817,-0.060898566004876184,-1.5228697592486324,1.914273733331279,0.5856346291132124,0.26910893891580107,0.6645159255425854,0.2347488347667042,-0.0233702107012264,6
-0.4162172200941613,0.9315412599871944,-0.21783244751051156,-0.060898566004876184,1.678965979813273,0.4660188395489477,1.2379424946005617,-0.1908713827427126,-0.6580978366474327,-0.2913470789012128,-1.0416518000869766,5
1.0741089550817062,-1.5224685166510052,1.377056274520608,-0.7163885855482685,0.10613438869514419,2.7418479583497537,0.9117885618568871,-1.225827106474262,-2.179103663165952,-0.14103396071037938,1.2726245394260927,8
-0.7887987638881279,-0.8295716385413962,1.1198161580639756,0.2668464437668203,0.8925501842542031,1.8108269552039695,1.270557887874929,-0.30039050694710034,0.5322545493235836,0.9111578666254538,0.9023403251040013,6
-0.3541202961284998,0.9604119632417608,1.1198161580639756,-0.8802610904341164,1.903656207115863,0.4660188395489477,2.1511735062828508,0.02816686566612371,-0.6580978366474327,0.4602185120529535,-1.0416518000869766,5
0.5773335633564166,-0.3676403864683232,-0.21783244751051156,0.4307189486526686,0.5555148433003235,0.25912528329432893,1.0096347416799893,1.3533482685393492,-1.0548819653044381,-1.0429126698553792,-0.9490807465064541,5
-0.6646049159568055,-0.1366747604317869,-0.4750725639671438,-0.388643575776572,-0.567936293212626,-0.3615553854695272,-0.49067334894091397,0.4717193186939306,1.391953494747094,0.5353750711483702,-0.7639386393454092,6
0.08055817163112823,0.20977367862301805,-1.1953448900457138,-0.5525160806624202,0.04996183186949122,-0.568448941724146,-0.7842118884102212,0.4662433624837355,-0.5919671485379303,-1.5690085835232959,-0.7639386393454092,5
-1.6581556994073838,1.8842744673879066,-1.1438968667543874,-1.535751109977509,-2.0284227706794598,-0.3615553854695272,1.3684040676980316,-2.381253866830711,1.6564762471850976,1.2869406621025365,2.2909061288118426,8
-0.4783141440598222,0.3252564916412857,-1.2467929133370403,2.1513802499540744,-0.06238328178179835,1.190146286440113,-0.001442449825401973,-0.45371728083323104,-1.9145809107279486,-1.343538906237046,-1.1342228536675005,5
1.322496650944351,-1.5224685166510052,1.068368134772649,-0.7163885855482685,-0.8487990773408627,-0.9822360542333834,-1.1755966077026307,0.26910893891580107,0.1354704206665782,1.6627234575796201,0.4394850572013874,6
-0.1678295242315165,0.3252564916412857,-0.5779686105497966,-0.5525160806624202,2.184518991244099,-1.2925763886153114,-1.273442787525733,-1.209399237843616,-0.5919671485379303,-0.5168167561874629,0.7171982179429548,6
-1.2855741556134168,0.7294463372052248,-1.092448843463061,-1.2080061002058124,-1.7475599865512221,-0.9822360542333834,-0.914673461507691,-1.7898505961269076,1.7226069352945972,-0.817442992569129,1.4114811197968755,5
-1.0992833837164335,0.036549459095615584,-1.092448843463061,-0.5525160806624202,-1.0173167478178053,1.397039842694732,-0.0666732363741369,-1.0177407704858765,0.4661238612140813,1.3620972211979532,-0.11594126428174883,6
2.067659738532284,0.3252564916412857,1.994432554016525,-0.2247710708907237,-0.3994186227356834,-0.568448941724146,0.03117294344896549,2.218549349754061,-0.39357508420942905,-0.5919733152828797,-1.3193649608285454,3
0.20475201956245007,-0.8295716385413962,0.45099185527673197,1.086208968196061,-0.006210724956150833,1.5004866208220413,2.3794812592034233,0.13768598987051148,-0.7242285247569321,-0.6671298743782956,-0.9490807465064541,5
2.253950510429268,-0.5408646059957256,1.994432554016525,1.2500814730819092,1.5666208661619778,-0.568448941724146,-0.7515964951358537,1.7804728529365101,-1.0548819653044381,1.5124103393887867,-0.0233702107012264,7
0.32894586749377297,-0.2521575734500552,0.708231971733364,1.577826482853605,0.611687400125971,1.086699508312804,0.1942499098208028,0.7948007350968987,0.0032090444475763786,-0.8925995516645457,0.06920084287929604,6
2.3781443583605895,-1.291502890614469,2.4060167403471366,0.4307189486526686,0.7802050706029136,-0.6718957198514554,-0.5885195287640164,1.451915480323286,-0.7242285247569321,0.9111578666254538,0.346914003620865,7
-0.4783141440598222,-0.021191947413518573,0.7596799950246905,-0.060898566004876184,0.33082461599773344,-0.7753424979787646,-0.2623655960203417,0.24720511407489923,1.7887376234040995,-0.2913470789012128,0.06920084287929604,6
0.4531397154250948,1.5955674348422364,-0.7837607037151024,0.10297393888097207,0.10613438869514419,-0.7753424979787646,-0.5885195287640164,0.8824160344604455,0.1354704206665782,0.00927915748045404,-0.0233702107012264,6
-0.5404110680254831,-1.0027958580687986,0.2966477854027528,0.10297393888097207,-0.7364539636895677,-0.6718957198514554,-0.6537503153127513,-1.1217839384800692,0.3338624849950795,-0.36650363799662955,1.365195593006615,6
-1.1613803076820943,0.26751508513215155,-1.2982409366283667,-0.8802610904341164,-0.7926265205152152,-1.189129610488002,-1.1429812144282632,0.13768598987051148,0.9951693660900885,0.2347488347667042,-0.8565096929259316,5
0.8257212592190614,-1.1760200775962006,1.0169201114813227,-1.535751109977509,-1.4105246455973433,-0.6718957198514554,-0.7189811018614862,0.11030620881941453,-0.5919671485379303,1.2869406621025365,-0.11594126428174883,7
-0.8508956878537888,0.09429086560474974,0.14230371552877336,-0.2247710708907237,0.386997172823381,-0.6718957198514554,1.9228657533622784,0.27458489512599615,-0.39357508420942905,2.451867328081494,0.06920084287929604,6
0.018461247665467324,0.5850928209323895,-0.37217651738449087,-1.3718786050916607,-0.06238328178179835,1.190146286440113,2.3794812592034233,0.24720511407489923,-0.9887512771949358,2.451867328081494,-1.226793907248023,4
2.3781443583605895,-0.3676403864683232,1.8400884841425458,-0.5525160806624202,-0.567936293212626,-0.9822360542333834,-1.0125196413307933,1.123358107710123,-2.11297297505645,1.6627234575796201,-0.20851231786227292,5
-1.1613803076820943,-0.9450544515596644,1.3256082512292815,-0.2247710708907237,2.184518991244099,0.36257206142163834,-0.3602117758434441,-1.8336582458087112,0.3999931731045818,2.1136628121521204,1.828050860909229,6
1.8192720426696392,0.8449291502234931,1.4285042978119344,-0.060898566004876184,0.1623069455207917,-0.9822360542333834,-1.0777504278795282,1.7804728529365101,-0.9226205890854363,0.4602185120529535,-0.8565096929259316,6
-0.1678295242315165,0.440739304659554,-0.26928047080183803,-0.388643575776572,-0.06238328178179835,0.9832527301854945,1.9228657533622784,-0.3387222004186482,-0.062921643661926,-1.1932257880462125,-0.48622547860384024,5
1.0120120311160452,0.6139635241869565,-0.16638442421918523,0.10297393888097207,-0.23090095225874088,-0.9822360542333834,-0.42544256239217904,0.35672423827928695,-1.4516660939614436,-0.5919733152828797,-0.9490807465064541,5
-0.3541202961284998,0.09429086560474974,-0.06348837763653227,-0.7163885855482685,0.44316972964902845,0.7763591739308757,2.526250528938077,-0.21277520758355367,-0.32744439609992965,-0.44166019709204624,-0.6713675857648868,5
-0.6025079919911446,0.7294463372052248,-1.4011369832110196,-1.8634961197492053,-0.9049716341665103,-0.051215051087599134,-0.8168272816845886,-1.176543500582263,0.5322545493235836,-1.343538906237046,-0.3936544250233178,7
-0.22992644819717742,1.1336361827691632,-1.349688959919693,-0.7163885855482685,-0.2870735090843884,-0.878789276106074,-0.4580579556665465,-0.0375446088565211,0.5322545493235836,-0.817442992569129,-0.7639386393454092,5
0.5152366393907557,-1.4069857036327371,1.068368134772649,-0.8802610904341164,-0.7926265205152152,1.086699508312804,-0.001442449825401973,-0.026592696436070165,0.06933973255707582,2.451867328081494,0.1617718964598185,6
-0.9129926118194502,0.26751508513215155,-1.4011369832110196,0.2668464437668203,-0.5117637363869785,1.7073801770766601,0.5856346291132124,-1.0067888580654865,0.7967773017615872,-0.6671298743782956,0.7171982179429548,6
0.5152366393907557,-1.291502890614469,0.708231971733364,-0.5525160806624202,-0.7364539636895677,-0.568448941724146,-0.7189811018614862,-0.8315582593384538,-0.26131370799042725,1.5124103393887867,1.1800534858455687,7
1.322496650944351,-1.6379513296692736,0.9654720881899964,-0.8802610904341164,-0.3432460659100359,-0.9822360542333834,-0.8168272816845886,0.4662433624837355,-0.39357508420942905,2.451867328081494,0.346914003620865,7
0.4531397154250948,0.09429086560474974,1.1198161580639756,0.9223364633102127,0.7240325137772661,2.6384011802224445,2.0859427197341156,0.7948007350968987,-1.517796782070943,-0.2913470789012128,-1.1342228536675005,5
-0.1057326002658556,-0.8295716385413962,0.03940766894612069,-0.388643575776572,-0.8487990773408627,-0.25810860734221786,-0.5232887422152814,0.02816686566612371,-0.5258364604284309,0.610531630243787,-0.6713675857648868,7
-0.6025079919911446,-0.4253817929774573,0.45099185527673197,2.1513802499540744,-0.3994186227356834,-0.3615553854695272,1.335788674423664,0.5757624866881232,0.1354704206665782,1.3620972211979532,0.06920084287929604,5
-0.6646049159568055,0.5562221176778224,-1.092448843463061,0.5945914535385168,-0.23090095225874088,-0.051215051087599134,1.270557887874929,0.3895799755406398,1.3258228066375917,-0.817442992569129,-0.8565096929259316,5
0.8257212592190614,-0.5986060125048598,0.3995438319854055,-0.388643575776572,0.10613438869514419,0.1556785051670196,-0.2623655960203417,-0.2894385945266494,-0.5258364604284309,0.08443571657587076,0.6246271643624324,6
0.14265509559678916,-1.8111755491966761,1.2741602279379551,-0.7163885855482685,0.499342286474676,-0.6718957198514554,-0.7515964951358537,-0.14706373306090886,0.3338624849950795,0.15959227567128748,-0.0233702107012264,5
1.8192720426696392,-0.7140888255231278,1.1712641813553022,-0.5525160806624202,1.0048952979055037,0.36257206142163834,0.12901912327206788,0.5921903553187693,-1.3855354058519413,-0.5168167561874629,-0.0233702107012264,5
-0.4162172200941613,-0.656347419013994,-0.16638442421918523,-0.8802610904341164,-0.06238328178179835,-1.189129610488002,-1.1429812144282632,-0.30039050694710034,-0.19518301988092782,-0.44166019709204624,-0.8565096929259316,5
-0.9129926118194502,-0.9450544515596644,0.24519976211142633,-0.8802610904341164,-0.7926265205152152,-1.189129610488002,-1.2408273942513657,-2.1622156184218744,0.3338624849950795,-0.7422864334737123,2.1983350752313204,7
0.3910427914594339,-0.7140888255231278,1.2227122046466286,0.4307189486526686,-1.6352148728999274,-0.25810860734221786,-0.6211349220383838,-0.9575052521734877,0.06933973255707582,1.8881931348658703,2.7537613967144567,7
-0.726701839922467,0.5562221176778224,-1.092448843463061,-1.699623614863357,-0.6241088500382727,-1.0856828323606929,-1.1103658211538958,-1.3955817489910995,-0.9226205890854363,-1.2683823471416293,-0.5787965321843627,5
0.3910427914594339,-0.7140888255231278,0.24519976211142633,2.1513802499540744,0.33082461599773344,-0.568448941724146,0.03117294344896549,1.2876367940167044,0.4661238612140813,0.9111578666254538,0.06920084287929604,7
2.3160474343949287,-1.4069857036327371,1.1198161580639756,-0.7163885855482685,-0.3994186227356834,-0.568448941724146,-0.8168272816845886,0.4662433624837355,-2.179103663165952,0.08443571657587076,-0.48622547860384024,7
-0.9750895357851112,2.9091844329250374,-0.989552796880408,-0.060898566004876184,-0.7926265205152152,0.36257206142163834,-0.4580579556665465,-0.14706373306090886,1.391953494747094,-0.5919733152828797,0.5320561107819098,4
0.14265509559678916,0.3541271948958528,-0.4750725639671438,-0.388643575776572,-0.17472839543309338,-1.0856828323606929,-0.5232887422152814,-0.026592696436070165,-0.7242285247569321,-1.2683823471416293,-0.5787965321843627,6
0.32894586749377297,-0.30989897995918936,1.1198161580639756,0.9223364633102127,0.2184795023464392,0.1556785051670196,2.0859427197341156,0.7948007350968987,-0.12905233177142544,-0.36650363799662955,-0.5787965321843627,5
1.322496650944351,0.29638578838671864,1.7371924375598928,0.4307189486526686,-0.2870735090843884,-0.4650021635968366,-0.7189811018614862,1.7804728529365101,-0.9887512771949358,0.30990539386212007,-1.3193649608285454,5
-1.0371864597507725,0.26751508513215155,-1.2982409366283667,-0.388643575776572,1.903656207115863,-0.9822360542333834,-0.979904248056426,-0.11420799579961685,0.4661238612140813,0.30990539386212007,-0.8565096929259316,5
0.5152366393907557,0.440739304659554,-1.4011369832110196,-0.7163885855482685,-1.2981795319460483,-1.0856828323606929,-1.1755966077026307,0.5210029245859293,-0.8564899009759339,-0.14103396071037938,-0.0233702107012264,6
0.08055817163112823,0.3829978981504199,0.09085569223744688,0.4307189486526686,1.5666208661619778,1.6039333989493507,2.3794812592034233,0.6907575671027061,-1.0548819653044381,-1.1180692289507959,-1.226793907248023,5
-0.5404110680254831,0.6428342274415236,-0.8866567502977553,0.10297393888097207,-0.06238328178179835,0.05223172703971023,-0.42544256239217904,0.3348204134384459,1.7887376234040995,0.30990539386212007,0.346914003620865,7
1.0741089550817062,-0.5408646059957256,0.2966477854027528,0.5945914535385168,0.7802050706029136,1.2935930645674225,1.401019460972399,0.9043198593012866,-0.5919671485379303,0.2347488347667042,-0.3936544250233178,5
-0.1678295242315165,-0.2521575734500552,0.3480958086940793,-0.2247710708907237,-0.45559117956133094,0.05223172703971023,-0.6863657085871188,-1.7241391216042627,-0.19518301988092782,0.08443571657587076,1.828050860909229,6
-0.2920233721628389,-0.5408646059957256,0.24519976211142633,0.7584639584243644,-0.06238328178179835,1.397039842694732,0.3899422694670076,0.35672423827928695,0.0032090444475763786,-0.06587740161496268,-0.11594126428174883,5
1.4466904988756728,-0.9450544515596644,1.6857444142685662,-0.2247710708907237,2.184518991244099,-0.878789276106074,-0.914673461507691,1.013838983505735,-1.7823195345089466,2.451867328081494,-0.9490807465064541,5
0.3910427914594339,-0.8295716385413962,0.6567839484420379,-0.2247710708907237,-0.7364539636895677,-0.3615553854695272,-0.5885195287640164,-1.0341686391165834,-0.26131370799042725,0.7608447484346204,2.013192968070274,7
2.3781443583605895,0.7005756339506577,1.1198161580639756,2.1513802499540744,0.7802050706029136,-0.568448941724146,-0.7515964951358537,2.4430635543730923,-2.542822447768208,0.6856881893392036,0.6246271643624324,5
-1.409768003544739,0.3252564916412857,-0.37217651738449087,0.10297393888097207,-0.3432460659100359,-0.051215051087599134,0.12901912327206788,-1.1382118071107152,1.7887376234040995,0.15959227567128748,1.9206219144897514,6
-0.1057326002658556,-1.3492442971236032,0.45099185527673197,-0.2247710708907237,-1.859905100202517,2.017720511458588,0.22686530309517028,-0.9575052521734877,-0.26131370799042725,2.451867328081494,1.828050860909229,7
2.3781443583605895,-1.3492442971236032,2.457464763638463,0.7584639584243644,0.1623069455207917,0.7763591739308757,-0.09928862964850436,1.013838983505735,-1.7823195345089466,0.2347488347667042,0.9023403251040013,7
-1.3476710795790783,0.3252564916412857,-0.21783244751051156,0.2668464437668203,-2.0845953275051072,0.05223172703971023,0.7813269887594172,-1.7679467712860664,0.9951693660900885,0.00927915748045404,1.9206219144897514,6
0.3910427914594339,-0.2521575734500552,-0.16638442421918523,0.8404002108672889,0.7240325137772661,2.017720511458588,1.955481146636646,0.7948007350968987,-1.3855354058519413,-0.8925995516645457,-1.1342228536675005,5
0.7015274112877395,0.3829978981504199,-0.6808646571324495,-0.5525160806624202,0.1623069455207917,0.9832527301854945,0.06378833672333296,0.7400411729947048,-1.1210126534139375,-0.6671298743782956,-0.6713675857648868,5
1.4466904988756728,1.7687916543696383,0.5024398785680584,0.4307189486526686,0.27465205917208596,1.086699508312804,0.7813269887594172,0.7400411729947048,-0.9887512771949358,-0.9677561107599625,-0.48622547860384024,5
0.4531397154250948,-0.2521575734500552,0.24519976211142633,0.7584639584243644,0.1623069455207917,0.569465617676257,2.4773274390265256,0.9043198593012866,0.06933973255707582,-0.21619051980579612,-0.9490807465064541,5
0.4531397154250948,-0.5408646059957256,0.3480958086940793,0.2668464437668203,-0.06238328178179835,1.086699508312804,1.3031732811492966,1.068598545607929,0.4661238612140813,-0.21619051980579612,-0.8565096929259316,6
-0.5404110680254831,0.9026705567326273,-0.5779686105497966,-0.8802610904341164,-0.17472839543309338,-0.3615553854695272,-0.22975020274597424,0.5210029245859293,1.2596921185280923,0.3850619529575368,-0.48622547860384024,6
1.943465890600962,-1.5224685166510052,0.8625760416073435,2.06944399751115,-0.567936293212626,-0.9822360542333834,-0.8820580682333236,1.013838983505735,-1.2532740296329394,1.2869406621025365,-1.0416518000869766,6
-0.7887987638881279,0.1520322721138839,-0.732312680423776,-0.2247710708907237,-0.3432460659100359,-0.051215051087599134,-0.3602117758434441,-0.46466919325368194,0.3338624849950795,-0.44166019709204624,-0.6713675857648868,6
-0.5404110680254831,0.036549459095615584,-0.7837607037151024,-0.7163885855482685,2.184518991244099,-1.189129610488002,-1.1103658211538958,0.1486379022909624,-0.32744439609992965,1.5875668984842035,-1.1342228536675005,5
0.20475201956245007,1.5955674348422364,-0.8352087270064289,-0.060898566004876184,0.1623069455207917,-0.3615553854695272,-0.49067334894091397,0.6305220487903171,0.5983852374330831,-1.2683823471416293,-0.48622547860384024,5
0.018461247665467324,-1.291502890614469,1.1198161580639756,2.1513802499540744,0.499342286474676,-0.4650021635968366,-0.7189811018614862,-0.9684571645939386,-0.26131370799042725,-0.06587740161496268,1.55033770016766,7
-0.726701839922467,-1.4647271101418713,1.6857444142685662,-0.388643575776572,-0.3994186227356834,0.1556785051670196,-0.6863657085871188,0.7619449978356068,0.4661238612140813,0.5353750711483702,0.1617718964598185,6
2.3781443583605895,-0.8295716385413962,1.4285042978119344,0.5945914535385168,-0.006210724956150833,-1.0856828323606929,-0.979904248056426,2.1090302255496733,-2.179103663165952,-0.817442992569129,-0.9490807465064541,5
-0.1678295242315165,1.422343215314834,0.24519976211142633,-0.388643575776572,-0.11855583860744585,0.05223172703971023,0.9117885618568871,-0.1032560833791659,-0.26131370799042725,-1.1180692289507959,-0.5787965321843627,6
-0.6646049159568055,0.6139635241869565,-1.4011369832110196,-0.7163885855482685,0.8925501842542031,-0.1546618292149085,-0.2623655960203417,0.0007870846150267726,0.3999931731045818,-0.5168167561874629,-1.3193649608285454,6
1.0120120311160452,-1.0027958580687986,0.708231971733364,-0.060898566004876184,0.10613438869514419,-0.4650021635968366,0.48778844929011,0.7948007350968987,-0.6580978366474327,-1.1180692289507959,-0.8565096929259316,5
1.0741089550817062,-0.2521575734500552,-0.16638442421918523,0.5945914535385168,1.1734129683824452,-0.25810860734221786,-0.4580579556665465,1.7804728529365101,-0.19518301988092782,-0.6671298743782956,-0.3936544250233178,6
-0.5404110680254831,-0.30989897995918936,0.9654720881899964,-0.2247710708907237,1.8474836502902154,-0.878789276106074,-0.8494426749589561,-0.1525396892711647,0.06933973255707582,-0.14103396071037938,0.06920084287929604,5
0.4531397154250948,-0.3676403864683232,0.19375173882009983,0.7584639584243644,0.6678599569516185,0.36257206142163834,1.6945580004417062,0.7674209540458018,0.06933973255707582,-0.14103396071037938,-0.8565096929259316,6
-0.726701839922467,-0.9450544515596644,0.14230371552877336,-1.2080061002058124,-0.06238328178179835,2.017720511458588,0.7813269887594172,0.09935429639896359,0.8629079898710867,-1.1180692289507959,-0.9490807465064541,5
0.3910427914594339,0.3829978981504199,1.1712641813553022,-0.5525160806624202,2.184518991244099,1.190146286440113,1.1400963147774592,-0.1908713827427126,-1.7823195345089466,2.451867328081494,-0.8565096929259316,6
1.322496650944351,0.1520322721138839,-0.21783244751051156,0.5945914535385168,0.5555148433003235,0.25912528329432893,0.06378833672333296,1.451915480323286,-0.5919671485379303,-0.06587740161496268,-0.11594126428174883,6
0.5152366393907557,1.393472512060267,-1.1953448900457138,-1.2080061002058124,-0.17472839543309338,-1.189129610488002,-1.0451350346051609,0.685281610892511,-0.12905233177142544,-0.817442992569129,-0.6713675857648868,4
-0.4162172200941613,-0.656347419013994,-0.6808646571324495,1.086208968196061,0.33082461599773344,0.569465617676257,-0.09928862964850436,-0.1908713827427126,0.06933973255707582,-0.5919733152828797,0.06920084287929604,6
-0.4162172200941613,-1.3492442971236032,1.1198161580639756,0.5945914535385168,0.611687400125971,0.9832527301854945,0.45517305601574254,0.19244555197270535,0.0032090444475763786,-0.2913470789012128,-0.30108337144279534,6
-0.726701839922467,1.3068604022965657,-1.349688959919693,-0.2247710708907237,-1.2420069751203953,-0.4650021635968366,-0.914673461507691,-2.3703019544102597,0.5322545493235836,-1.8696348199049622,2.1983350752313204,6
-1.2855741556134168,0.440739304659554,-0.989552796880408,-0.5525160806624202,0.499342286474676,1.7073801770766601,-0.0666732363741369,-1.0122648142756816,0.9290386779805891,-0.5168167561874629,0.06920084287929604,5
-0.7887987638881279,-1.753434142687542,0.14230371552877336,-0.8802610904341164,-0.9049716341665103,0.05223172703971023,-0.8494426749589561,-0.01564078401561923,1.9871296877326008,1.2869406621025365,-0.3936544250233178,6
-1.7823495473387057,1.2491189957874316,-1.4011369832110196,-1.8634961197492053,-2.253112997982055,0.05223172703971023,-0.001442449825401973,-2.2826866550467133,2.4831098485538554,-0.44166019709204624,1.9206219144897514,6
-0.2920233721628389,0.7005756339506577,-1.4011369832110196,2.1513802499540744,0.27465205917208596,-1.0856828323606929,-0.914673461507691,1.013838983505735,0.5983852374330831,-0.7422864334737123,-0.7639386393454092,6
-1.3476710795790783,0.3829978981504199,-1.349688959919693,-0.388643575776572,-1.4105246455973433,-1.0856828323606929,-1.0777504278795282,-1.1108320260596183,1.391953494747094,-0.6671298743782956,0.9023403251040013,5
-1.0371864597507725,0.4984807111686882,-1.349688959919693,-0.7163885855482685,-0.06238328178179835,-0.7753424979787646,-0.6863657085871188,0.3895799755406398,2.4831098485538554,0.610531630243787,0.06920084287929604,5
0.018461247665467324,0.7583170404597919,-0.7837607037151024,-0.060898566004876184,0.10613438869514419,-0.051215051087599134,2.1837888995572183,-0.08135225853826404,-0.9226205890854363,0.08443571657587076,-0.5787965321843627,5
-1.0371864597507725,1.8265330608787724,-1.2467929133370403,-0.060898566004876184,-1.2420069751203953,1.7073801770766601,0.06378833672333296,-0.8479861279690999,1.391953494747094,-0.6671298743782956,1.7354798073287065,7
-0.1678295242315165,-1.9843997687240782,0.5024398785680584,-2.3551136344067496,-1.8037325433768696,2.1211672895858977,2.0533273264597485,-2.4962489472453546,-2.542822447768208,-1.5690085835232959,2.1057640216507965,6
-0.6025079919911446,1.2491189957874316,-0.989552796880408,-1.0441335953199646,0.7240325137772661,-0.568448941724146,-0.03405784309976944,-0.5413325801967778,-0.4597057723189285,-1.1180692289507959,-0.5787965321843627,5
-0.9750895357851112,1.3068604022965657,-0.7837607037151024,-0.5525160806624202,0.27465205917208596,-0.3615553854695272,1.1074809215030919,-0.5194287553558758,0.4661238612140813,-0.9677561107599625,-0.30108337144279534,5
-0.9129926118194502,-0.07893335392265273,-1.349688959919693,-0.388643575776572,-0.3994186227356834,-0.6718957198514554,-0.6863657085871188,-0.5194287553558758,0.1354704206665782,-0.6671298743782956,-0.8565096929259316,6
0.6394304873220786,-0.7140888255231278,1.1198161580639756,0.2668464437668203,0.2184795023464392,2.3280608458405165,2.526250528938077,0.5757624866881232,-0.5919671485379303,-0.7422864334737123,-0.9490807465064541,5
-1.2855741556134168,-0.5408646059957256,-0.26928047080183803,-0.8802610904341164,-0.17472839543309338,0.569465617676257,0.3247114829182727,-0.22920307621419966,1.391953494747094,-0.36650363799662955,-0.8565096929259316,6
0.5773335633564166,-0.021191947413518573,3.306357147945349,1.7416989877394533,2.184518991244099,1.7073801770766601,0.7487115954850497,1.5614346045277345,-2.542822447768208,2.451867328081494,-0.9490807465064541,4
-0.22992644819717742,2.9091844329250374,-1.1438968667543874,-0.2247710708907237,0.1623069455207917,-0.25810860734221786,-0.5559041354896489,-0.46466919325368194,-0.5919671485379303,-0.7422864334737123,-0.48622547860384024,6
0.5773335633564166,0.8449291502234931,-0.8866567502977553,1.086208968196061,0.5555148433003235,-0.3615553854695272,0.06378833672333296,1.1671657573918657,0.0032090444475763786,-0.817442992569129,-0.8565096929259316,6
1.0741089550817062,0.20977367862301805,-0.16638442421918523,-0.2247710708907237,-0.11855583860744585,0.36257206142163834,0.3899422694670076,1.2876367940167044,-0.8564899009759339,-0.6671298743782956,-0.30108337144279534,6
-0.1678295242315165,0.8449291502234931,0.14230371552877336,-0.5525160806624202,-1.1858344182947478,2.3280608458405165,0.5204038425644775,-0.5194287553558758,-0.32744439609992965,-0.6671298743782956,-0.20851231786227292,6
-0.22992644819717742,-1.926658362214944,0.7596799950246905,-1.2080061002058124,-1.35435208877169,0.25912528329432893,-0.5232887422152814,-1.5051008731954871,-0.12905233177142544,0.30990539386212007,0.7171982179429548,6
-1.0371864597507725,1.2202482925328646,-1.2982409366283667,2.1513802499540744,2.184518991244099,2.7418479583497537,2.526250528938077,1.451915480323286,1.061300054199591,-0.8925995516645457,-0.48622547860384024,5
2.3781443583605895,-1.2337614841053348,2.3031206937644835,-0.2247710708907237,-0.5117637363869785,-0.9822360542333834,-0.5559041354896489,1.068598545607929,-2.542822447768208,1.2869406621025365,-0.5787965321843627,8
-1.0371864597507725,1.1625068860237304,-0.9381047735890817,2.1513802499540744,2.0160013207671517,-0.6718957198514554,-0.9472888547820585,-0.10873203958936098,0.26773179688558,-1.1932257880462125,0.346914003620865,6
